patient_id,task,wrist,recording_Key,source_File,Accelerometer_X_Mean,Accelerometer_X_Median,Accelerometer_X_Std,Accelerometer_X_Min,Accelerometer_X_Max,Accelerometer_X_Range,Accelerometer_X_IQR,Accelerometer_X_RMS,Accelerometer_X_Energy,Accelerometer_Y_Mean,Accelerometer_Y_Median,Accelerometer_Y_Std,Accelerometer_Y_Min,Accelerometer_Y_Max,Accelerometer_Y_Range,Accelerometer_Y_IQR,Accelerometer_Y_RMS,Accelerometer_Y_Energy,Accelerometer_Z_Mean,Accelerometer_Z_Median,Accelerometer_Z_Std,Accelerometer_Z_Min,Accelerometer_Z_Max,Accelerometer_Z_Range,Accelerometer_Z_IQR,Accelerometer_Z_RMS,Accelerometer_Z_Energy,Gyroscope_X_Mean,Gyroscope_X_Median,Gyroscope_X_Std,Gyroscope_X_Min,Gyroscope_X_Max,Gyroscope_X_Range,Gyroscope_X_IQR,Gyroscope_X_RMS,Gyroscope_X_Energy,Gyroscope_Y_Mean,Gyroscope_Y_Median,Gyroscope_Y_Std,Gyroscope_Y_Min,Gyroscope_Y_Max,Gyroscope_Y_Range,Gyroscope_Y_IQR,Gyroscope_Y_RMS,Gyroscope_Y_Energy,Gyroscope_Z_Mean,Gyroscope_Z_Median,Gyroscope_Z_Std,Gyroscope_Z_Min,Gyroscope_Z_Max,Gyroscope_Z_Range,Gyroscope_Z_IQR,Gyroscope_Z_RMS,Gyroscope_Z_Energy,Acc_Magnitude_Mean,Acc_Magnitude_Median,Acc_Magnitude_Std,Acc_Magnitude_Min,Acc_Magnitude_Max,Acc_Magnitude_Range,Acc_Magnitude_IQR,Acc_Magnitude_RMS,Acc_Magnitude_Energy,Gyro_Magnitude_Mean,Gyro_Magnitude_Median,Gyro_Magnitude_Std,Gyro_Magnitude_Min,Gyro_Magnitude_Max,Gyro_Magnitude_Range,Gyro_Magnitude_IQR,Gyro_Magnitude_RMS,Gyro_Magnitude_Energy
001,PointFinger,LeftWrist,PointFinger__LeftWrist,001_preprocessed.npz,-0.00015635141112755428,0.03238669076869666,0.3775025946254631,-3.5693551602908085,1.128967363524795,4.6983225238156034,0.20915406716172202,0.37730918473521347,138.9455275842982,-0.0004114108155909568,0.06093944071061044,0.28147120281722554,-2.1460853242087525,0.5621764244916944,2.708261748700447,0.18346799910380157,0.28132727037199373,77.24555226163788,-0.001057149104892296,0.05285809892814981,0.34836190550369045,-2.4220906390186374,1.0697319994151493,3.4918226384337867,0.23749220920675757,0.34818500052246426,118.32320751869656,-0.030000404009016393,-0.1498281285,1.041180308837214,-2.4275846481,4.9652915001,7.3928761482,1.088262036425,1.0410791258065293,1057.8334482815249,-0.005753830915061469,0.16828478130000002,2.161453018280517,-5.7545051575,4.1956195831,9.9501247406,1.7567311823499998,2.1603530950702803,4555.1144834906245,0.03659651234928278,-0.0014844788,1.0482717599888418,-2.3277869225,4.1758184433,6.5036053658,1.15195837615,1.0483735461844894,1072.7090021232952,0.3388166173648779,0.24387584659881206,0.47767890509873323,0.01969707086928098,4.577355081960393,4.557658011091112,0.1999397471717583,0.5854400469128642,334.51428736463265,1.991377180458673,1.5543604093119048,1.699245036838675,0.038686744483046445,7.003823397293593,6.965136652810547,2.7417902618869174,2.61726160975728,6685.656933895445
001,PointFinger,RightWrist,PointFinger__RightWrist,001_preprocessed.npz,0.00024880044276372036,0.03337942351993109,0.2953044474530389,-3.684949270831393,0.3272667384142312,4.012216009245624,0.19133607733673694,0.29515323052990666,85.02465918442647,0.00010000954903724981,-0.053284731181494155,0.26258102599290584,-0.42423455121647774,2.5887327325579133,3.012967283774391,0.16549971899446553,0.2624464916054474,67.22508509306397,0.0018092385743555066,0.06851504761413171,0.34212850346528884,-3.308095488386111,0.6028543332011036,3.9109498215872147,0.23066372163832793,0.34195797400997546,114.12880984527088,-0.012055724537499996,0.023891815900000002,0.4989745085580048,-2.9143395424,3.9195523262,6.8338918686,0.535292360925,0.49886451344507865,242.89302350819995,0.0022737512084016497,0.3148832023,2.1601257899123634,-5.1448354721,4.1959376335,9.3407731056,1.895966053025,2.1590200817799228,4549.494888404289,0.015942878885860656,0.1979124993,1.3201994806930486,-3.9521815777,2.3770549297,6.329236507399999,1.385917946725,1.319619285509283,1699.6015772795176,0.3003058971991462,0.23119393622601053,0.42770626080751717,0.012222179002214409,5.587833573890522,5.575611394888307,0.1602389593220698,0.5224259243541188,266.37855412276133,2.0270697294836957,1.5620033011560088,1.5953760368622498,0.059633102834710676,6.036930180004828,5.9772970771701175,2.816357661215988,2.5790751394621694,6491.989489192006
001,RelaxedTask,LeftWrist,RelaxedTask__LeftWrist,001_preprocessed.npz,-4.361089677943875e-05,-8.294632686577043e-05,0.0058303057596794826,-0.02752680321977055,0.029773842062013403,0.057300645281783955,0.006620146123133228,0.005829011145043726,0.06795474185808795,-1.8223783169497185e-05,7.992427993661544e-05,0.008056089403406116,-0.056244055559562085,0.060252328948844615,0.1164963845084067,0.008161713554789375,0.008054095746494915,0.12973691658741496,-4.408152349421105e-05,-9.74373739518188e-05,0.0046367745582558606,-0.02786551623991742,0.02011714207008629,0.04798265831000371,0.004997457834862389,0.004635824807480364,0.04298174329130071,0.0011107304917,0.00269836095,0.04644019438016552,-0.3528575599,0.2831263542,0.6359839141,0.040601254375,0.046441867215538564,4.313694060931431,0.0033633257804999996,0.0033397697999999996,0.027378695921288387,-0.0905618295,0.0998736396,0.19043546909999998,0.02877126175,0.027577711184233078,1.5210603083219483,0.0010685254545,-0.00080537275,0.020174255498201208,-0.0900968984,0.1248247251,0.2149216235,0.019125824575,0.02019749566805654,0.8158776625223253,0.008974042598881274,0.007539896504063011,0.006310560346578577,0.00019617254212242398,0.06183004084468305,0.061633868302560624,0.005985027504224854,0.010969808606735207,0.24067340173680363,0.0440754004357145,0.03252389692718939,0.03719363891456609,0.0012499892383558548,0.37445188466831325,0.3732018954299574,0.040280135347546216,0.057665553113517024,6.6506320317757055
001,RelaxedTask,RightWrist,RelaxedTask__RightWrist,001_preprocessed.npz,-0.00010356867524428293,-8.696221147501182e-05,0.0029030266078133777,-0.012978438864085368,0.01873963344904409,0.03171807231312945,0.0033916286007190204,0.0029041480978802487,0.01686815234884293,3.6591809549912365e-05,-8.08876891400527e-05,0.005741227096779434,-0.024754919832099657,0.028546917030340093,0.05330183686243975,0.007124844607187741,0.005739908247788647,0.06589309338606429,-3.122172085883002e-05,7.48268952558271e-05,0.003135388276996264,-0.012127724251720432,0.013488306821289972,0.025616031073010404,0.004018897052730207,0.003134759817522743,0.019653438227110444,0.0010673854952500004,0.0017197089999999998,0.022950532805694007,-0.0837403685,0.1244455874,0.2081859559,0.0277557643,0.022969608276648387,1.0552058087653484,0.0011556155975,0.0011382677500000001,0.010352346683125615,-0.0330159403,0.0767065585,0.10972249879999998,0.0113781391,0.01041407430912049,0.2169058874317668,0.0011477903916500003,0.00127710825,0.008661243959655125,-0.0263422355,0.0554721355,0.081814371,0.0106219844,0.008734818895567447,0.1525941222767242,0.006162427448054374,0.0054675114583817045,0.0036384679678473763,0.00040485573716005145,0.030779510942588118,0.030374655205428067,0.00430433092969244,0.007155930546128075,0.10241468396201768,0.022195687964224064,0.018478450286962843,0.014826134093478237,0.001302521743896577,0.1267443725989834,0.12544185085508683,0.01601591740340132,0.026689940225428,1.4247058184738395
001,Relaxed,LeftWrist,Relaxed__LeftWrist,001_preprocessed.npz,-0.00011823622062760109,-2.239278161290828e-05,0.002237742413188498,-0.012765402540642106,0.009156031300406233,0.02192143384104834,0.0024164565409149955,0.0022403051502188475,0.010037934332194184,-4.547788802172715e-05,-9.934216884087132e-05,0.0026057173555854487,-0.010311220479907431,0.011646532594921887,0.02195775307482932,0.0032103678529269318,0.0026054627792447046,0.01357687258805908,-5.659747044601191e-07,-3.2393289689775504e-05,0.0015494216539930035,-0.006291346886752985,0.006294133870649285,0.012585480757402269,0.0018905105719188612,0.0015490343535437972,0.004799014856917699,0.00073185420285,0.00071497215,0.012526357490117422,-0.0611754954,0.0774445683,0.13862006370000002,0.013743676449999999,0.012544591971382128,0.3147335754569299,-0.00019440327815,-0.00088373745,0.007982103754194779,-0.0411766022,0.0399933495,0.08116995169999999,0.008610732175,0.007982475555059,0.12743983197422898,1.9606651500000017e-05,0.0001712751,0.005192103815180476,-0.0309062824,0.0184495468,0.0493558292,0.006340021125,0.005190842655810411,0.05388969495476177,0.003198154069208706,0.0027469879699375806,0.0019951721214186815,0.00032601650659764767,0.013397397728635272,0.013071381222037624,0.0019992164649594866,0.0037692056044457806,0.028413821777170965,0.01237703003040373,0.010074058922305569,0.009741053479007545,0.0007422351791975438,0.08774071407011842,0.08699847889092088,0.009067702000253326,0.01574901746754255,0.49606310238592066
001,Relaxed,RightWrist,Relaxed__RightWrist,001_preprocessed.npz,-7.9516488460945e-05,-6.389586881308442e-05,0.002043227728140483,-0.01722595893855517,0.009625092683221141,0.026851051621776312,0.002230999641296267,0.00204426393384141,0.008358030062409514,7.155903074380464e-06,-6.721448996653159e-05,0.0033071564067362487,-0.024855513252330815,0.04574049036718534,0.07059600361951615,0.003551597547208056,0.0033063372580267904,0.02186373212763223,-4.801964468321983e-05,2.9856269431075846e-05,0.0016887624288749225,-0.017363202812510272,0.01132602059397302,0.02868922340648329,0.0019058379052767033,0.0016890229329954167,0.00570559693636888,0.00133963664035,0.00156324825,0.011620101718716353,-0.0484946333,0.115574494,0.1640691273,0.012804071650000002,0.01169418132660454,0.2735077537990126,-0.00042063347185,-0.0008231838,0.0052476139099676584,-0.0232495293,0.0340214148,0.0572709441,0.005431700375,0.005263137423614606,0.055401231079705196,0.00020454754064999997,0.0002037544,0.0039035799005255343,-0.0199550427,0.0203781314,0.0403331741,0.0042509877250000005,0.003907960691735909,0.030544313536306017,0.003428102100475334,0.002934341426705453,0.002492970718525116,0.0001774703259028029,0.04889467484770829,0.04871720452180549,0.002138442230040038,0.004238358121160282,0.035927359126410624,0.01053964776484323,0.008627836743287303,0.00828714743484454,0.0005738551175852055,0.11811934068213678,0.11754548556455158,0.007667335824033744,0.013406216811894097,0.3594532984150238
001,StretchHold,LeftWrist,StretchHold__LeftWrist,001_preprocessed.npz,-0.00016278478451203573,-0.00023662698209515204,0.0036980036778687443,-0.01132225640368477,0.014646040009946362,0.02596829641363113,0.004678252818947382,0.0036996916871843218,0.013359213334295475,-2.9807339959498863e-05,-6.91217778598175e-05,0.005155773993991181,-0.015014348384538547,0.01557561788524716,0.030589966269785707,0.007214278860188206,0.005153218246230382,0.025918322494242967,-5.690838326547487e-05,-2.4834238320683012e-05,0.005339208070570573,-0.016560019725474228,0.0161710975197205,0.03273111724519473,0.007274716841788575,0.005336775547725023,0.027797625088872617,-0.0001230446167008196,-0.00015035505,0.013036906766172675,-0.0480270684,0.0405159816,0.08854305,0.017088373225,0.013030807254434371,0.16572669119736616,0.001047259546721311,0.0016715656,0.015013977977778117,-0.0447978005,0.045195207,0.0899930075,0.020178505175,0.015042783141339744,0.22085447684607823,0.0006394028511270496,0.0011806797999999999,0.012243184771446291,-0.0391532928,0.032186266,0.07133955880000001,0.016475279725,0.012253604686937404,0.1465472079559647,0.007630941760119782,0.007293657079596579,0.0032409937226631253,0.0006412559265556155,0.0202355498456572,0.019594293919101585,0.004548613472559638,0.008290027148345066,0.06707516091741106,0.021538336097815653,0.020667825636649647,0.00907869030776167,0.0031804869820014196,0.05857073954115189,0.05539025255915047,0.01201809203030387,0.023371736994997377,0.5331283759994091
001,StretchHold,RightWrist,StretchHold__RightWrist,001_preprocessed.npz,3.2676387517737887e-05,-5.4759028899520725e-05,0.003400975196901436,-0.012145266814066465,0.011751679757557235,0.023896946571623702,0.004581859979819143,0.0033993895008612727,0.011278508603080273,-0.00015315992218070348,-8.868921238947973e-05,0.00553087200818712,-0.017586965209486393,0.01658595568390718,0.03417292089339358,0.00733884089753346,0.005530159162358591,0.02984867651235423,0.00019439503836492274,6.687624918605195e-05,0.005950037530811742,-0.019083691864120525,0.019349208795579755,0.03843290065970028,0.007890999860982842,0.00595016491688508,0.03455475543721491,0.0018669553251024588,0.0007158042999999999,0.021191161206225436,-0.0655077025,0.1029847413,0.1684924438,0.026655924775,0.021262425250926188,0.4412405500899942,0.002568556211168033,0.0024220444,0.012330392406579552,-0.0382788815,0.0387304164,0.0770092979,0.015960691149999998,0.012588895133399676,0.1546767539434204,0.006568928836885245,0.0076675962,0.014135640070364615,-0.0379889719,0.050144881,0.0881338529,0.019105017550000002,0.015580834907882533,0.2369361184324503,0.007990293128038528,0.007412143362404435,0.003703003784621373,0.0007854346853443274,0.0215302732349234,0.02074483854957907,0.004768230938414316,0.008805848731253254,0.0756819405526494,0.026150488642239084,0.02421486852724347,0.013025329154262497,0.0020778478402579074,0.10462804153580128,0.10255019369554337,0.0161132950255755,0.029211871296745927,0.8328534224658649
001,TouchIndex,LeftWrist,TouchIndex__LeftWrist,001_preprocessed.npz,-0.0005131936048577268,-0.006208751504338111,0.10757216458625073,-0.28475672175548944,0.3120623508891004,0.5968190726445899,0.16781135389840665,0.10751826653698338,11.282733375778971,-0.000913317964059283,-0.004170467399316768,0.13802012459665966,-0.43497120614526824,0.3802711725184629,0.8152423786637311,0.2017093118727884,0.1379524228018921,18.57413005394611,-0.001452748129851796,-0.01060999287194776,0.12905630705367316,-0.3674990669083663,0.38569401033266465,0.7531930772410309,0.14649081096668348,0.12899835570598453,16.241201956251366,-0.08464722538893443,0.00228630375,1.18760772937289,-3.9392118454,4.4921503067,8.4313621521,1.18273815515,1.1900135197753814,1382.1450049942357,0.051113325230635234,-0.0538488198,1.2690133765592138,-2.7973673344,3.253329277,6.0506966114,1.561021581325,1.2693925819369856,1572.684946426807,-0.08292915075174187,0.0063779713,2.8169942693304746,-5.7205514908,5.0932350159,10.813786506700001,4.002518653875,2.8167717988133547,7743.782485792056,0.19964445435496278,0.18566414359116007,0.08591437017198841,0.006704621332860571,0.48559669407272793,0.47889207273986734,0.11968830606882358,0.2173283791198874,46.09806538597645,2.683650709105818,2.462249402078286,1.9399917673133695,0.034979701971434664,7.093004570996341,7.058024869024907,3.590756194929453,3.310844766961305,10698.612437213098
001,TouchIndex,RightWrist,TouchIndex__RightWrist,001_preprocessed.npz,-0.0009860525239170671,-0.006775179570022438,0.1163281822202147,-0.35376346222336663,0.3453663507375867,0.6991298129609533,0.18102982204222365,0.11627275378227576,13.194888793582992,0.001230413744390733,0.0014961040218431365,0.12260830405200973,-0.3064956467369015,0.5677930813213348,0.8742887280582363,0.13809577697936132,0.12255165313183838,14.65845390089812,-0.00044393242570943105,-0.017422487130646074,0.15044543898278456,-0.4347607309738294,0.5842260367848133,1.0189867677586428,0.16461697504073303,0.15036900208160503,22.06817670412931,0.1095993127409836,0.04961751215,1.1945995149716528,-3.2099852562,3.8432793617,7.0532646179,1.123728498875,1.1990070269546127,1403.1150222700626,-0.10065308326772543,-0.24613963065,1.4584797830153702,-3.371134758,4.2643494606,7.6354842186,1.492331311075,1.4612032199747877,2083.8720936631353,-0.0029945060832991905,0.0442912206,2.7636988049644438,-5.6874690056,5.1750125885,10.8624815941,4.494894742925,2.7622842359372632,7447.089059304931,0.20189631674145544,0.17851576022764815,0.10196876158135686,0.023193807073415115,0.6955584187272771,0.672364611653862,0.12343664907556823,0.22616166285309697,49.92151939861043,2.7892955658796668,2.7684557348402627,1.8510234162987729,0.043725258948178546,6.54427975479756,6.500554495849381,3.2499354540110157,3.3470803547059846,10934.07617523813
001,TouchNose,LeftWrist,TouchNose__LeftWrist,001_preprocessed.npz,0.00021315249716968626,0.0196382992212827,0.1393208622520695,-0.7995452003038503,0.3872831126945462,1.1868283129983965,0.18483968655005495,0.13924963370675025,18.92508943576498,-0.0011111716012982202,-0.024323617744154605,0.2177326158042959,-0.888066801400317,0.8719009767789359,1.7599677781792529,0.2624576590862238,0.2176238806687447,46.22350975482826,-4.418971465996103e-06,-0.03542104918391728,0.2228798761948981,-0.7798371582754035,0.6314426798988291,1.4112798381742326,0.30000639935639695,0.2227656667122966,48.43355325139544,-0.06938405268760242,0.09946438669999999,2.8349262788137897,-10.478931427,6.7994394302,17.2783708572,2.218440741375,2.8343229737749107,7840.585438396214,-0.4118280857232582,-0.42724411185,1.7910271925634889,-3.9050931931,4.1512899399,8.056383133,2.60586206615,1.836870740822827,3293.115859647218,0.2792089588679303,-0.07945198195,3.236900257840969,-6.9962706566,6.7567186356,13.7529892922,3.512683272375,3.247267428874433,10291.671856517682,0.2963391597294735,0.2576389327816351,0.16907852945609098,0.04298924752483141,1.2029441243982995,1.159954876873468,0.2048298020035018,0.34113803099414486,113.58215244198867,3.7641541092593025,3.253961583088475,2.791299585958081,0.04863481121182,12.597110493409334,12.548475682197514,4.8253484666640984,4.685320329794755,21425.373154561115
001,TouchNose,RightWrist,TouchNose__RightWrist,001_preprocessed.npz,-0.00121750465030017,0.013788640707000727,0.14516364241183405,-0.7434059594388787,0.42200047835746135,1.16540643779634,0.17302020104098287,0.14509436493865865,20.547117743265794,0.0005917384205521659,0.00663286626001385,0.22209480639173562,-0.7758158476249151,1.2357239914133322,2.0115398390382473,0.1887723828616394,0.22198178785782188,48.093292201181725,-0.000583734683416912,-0.02154114353817109,0.25848373051704787,-1.0508658224383418,0.6341710316873636,1.6850368541257055,0.30099518159323374,0.25835193609879487,65.14382553673188,-0.022618613233504083,-0.20979944620000002,3.4436456716897847,-10.6840963364,11.2495307922,21.9336271286,1.7386123687,3.4419553760956227,11562.727447568754,-0.670491162488627,-0.67702928185,1.9550990076405226,-4.5077772141,4.8411169052,9.348894119299999,3.03450222315,2.0659269403301113,4165.620823834974,0.047745101549692665,0.187070474,3.060398131416638,-6.3326630592,7.2899432182,13.6226062774,3.54215165975,3.0592025052943512,9134.110689157653,0.3052219487477802,0.2369456205609255,0.20966309481868273,0.040809431617133324,1.784372489210913,1.7435630575937797,0.21607220600566118,0.3702350763548795,133.7842354811794,3.993747013746465,3.252438045039267,3.0876501920555217,0.10222534175141999,12.947397694129641,12.84517235237822,5.039908487496359,5.047160677273364,24862.45896056138
002,CrossArms,LeftWrist,CrossArms__LeftWrist,002_preprocessed.npz,-2.4404138345289016e-05,-0.00028572077072871235,0.06758401514204061,-0.3177453864452344,0.46338599054548146,0.7811313769907159,0.03602373477030614,0.06754938771867662,4.453409706420066,-0.0011573496558191843,0.00039060258452771864,0.11898040098297281,-0.6183427581030467,1.1010541477543065,1.7193969058573533,0.08051180016158495,0.11892506394304893,13.803734733845678,-0.0003506700103745125,0.001258217352554237,0.09527666187301996,-0.890137360854379,0.47324902569294947,1.3633863865473286,0.06460048425307169,0.09522848525578913,8.850821258413356,0.03187691199467213,0.00145908675,0.6064638299052967,-3.463037014,2.9125144482,6.375551462200001,0.24544039365,0.6069906687111,359.595167776692,-0.06559303360010245,-0.009733036149999999,0.8565332365097693,-4.6998305321,2.7185490131,7.4183795452000005,0.1502102772,0.8586034833168237,719.5071429662523,-0.23387395766649588,0.006636621400000001,1.076145081407414,-5.2216010094,2.0143976212,7.235998630599999,0.12908834784999998,1.100726441263288,1182.520329732235,0.11171537899558437,0.06512433277277027,0.12373324332549955,0.004775240322706243,1.4191109420693078,1.4143357017466016,0.09810772993294607,0.16665699811030565,27.107965698679102,0.7551895943573476,0.19047523287590012,1.322390527217138,0.0183780254943339,6.358181126428471,6.339803100934137,0.4114505667144631,1.522247125785519,2261.6226404751797
002,CrossArms,RightWrist,CrossArms__RightWrist,002_preprocessed.npz,-0.00041539108809098447,-0.0011437862591497268,0.06973216434562836,-0.5877119847930019,0.339785453092169,0.9274974378851709,0.03678126275309558,0.06969766960112336,4.741178784279499,-0.001078829125823807,0.02946678977786721,0.22835836898160114,-0.771285633084418,1.0014576581251984,1.7727432912096164,0.28990661234267145,0.2282439017692769,50.8449920061866,0.0003101163954901166,-0.00010932368134790419,0.09453960761386404,-0.48844468388673395,0.4701659799709507,0.9586106638576847,0.0538393921570489,0.09449167191941463,8.71438783663526,0.05615720862387293,-0.0786132589,1.5290256318060187,-3.6101622581,7.983373642,11.593535900100001,1.8852684795999999,1.5292735548608078,2282.5493430622937,-0.022831602596106552,0.01088613735,0.5190429335377521,-1.8518987894,1.7427387238,3.5946375132000004,0.14818167785,0.5192791336445868,263.17919899134444,0.24792808723483606,0.0074348182,1.126444552463375,-2.0664875507,5.4939670563,7.560454607,0.120321617475,1.152842394684985,1297.148492895419,0.2106279023887219,0.18000332351370413,0.14676401459583938,0.01258656217335727,1.095696929962333,1.0831103677889757,0.19166390283764984,0.2566743460200434,64.30055862710137,1.4674731501364455,1.2651939767856364,1.3363106683512338,0.04786388897618412,9.324464749082274,9.27660086010609,1.2586551840329248,1.9842817368555044,3842.8770349490574
002,DrinkGlas,LeftWrist,DrinkGlas__LeftWrist,002_preprocessed.npz,0.0032201818798158156,-0.0029409354896022103,0.06656578969130343,-0.314559139294321,0.2806435030373926,0.5952026423317136,0.057750869411492586,0.06660956361578393,4.330349949923123,-0.0009517774718172751,0.0012630162984332421,0.09807438473237434,-0.3346687037101708,0.3339726832742944,0.6686413869844652,0.12055219340887299,0.09802874942315903,9.379004456345257,0.0009883279477559,-0.0012441567845446677,0.0771319005737005,-0.2419347808140246,0.35086012556505153,0.5927949063790762,0.07797841088917629,0.07709871109918315,5.801550183079579,-0.0569417783079918,0.1019288376,1.017927961526239,-3.8735873699,2.233809948,6.1073973179,1.012676194325,1.018998549492812,1013.4374508156121,-0.040966489132684435,-0.0222618766,0.29538398463843535,-1.2889086008,1.1142033339,2.4031119347,0.239312577975,0.2980613265433645,86.7083810756512,-0.0021171275974385395,-0.08393315970000001,0.6214823386547278,-0.9559193254,2.7382204533,3.6941397787,0.47344933640000003,0.6211674826321208,376.58866448401744,0.11927506234463174,0.09876470558668979,0.07596086079883677,0.006432002683415811,0.4577826592514966,0.45135065656808077,0.08795241175153055,0.14138840451645593,19.51090458934796,0.9443610582682501,0.7200405840548517,0.7885854361809075,0.058237352953333696,3.948540609632958,3.890303256679624,0.7935399340768368,1.2300600146857759,1476.7344963752807
002,DrinkGlas,RightWrist,DrinkGlas__RightWrist,002_preprocessed.npz,0.0002884788289364607,-0.0009378132565683742,0.0490596299356318,-0.23835167262981935,0.18275782309635039,0.42110949572616974,0.06031615572695917,0.04903533906681029,2.3467573299395226,5.235826797027082e-05,-0.01805450477309002,0.3218670491601627,-1.3906714655415944,1.0848494633774266,2.475520928919021,0.22954787513919941,0.3217021202565347,101.00844007728872,0.00023240483831545966,-0.0032043574767244235,0.06822672849766431,-0.22150503910228725,0.33256013598436646,0.5540651750866536,0.08478356779631804,0.06819216335180826,4.538567035177309,0.003951228503995919,-0.0572206061,1.7945612601933256,-5.0065670013,6.6934380531,11.7000050544,1.971237286925,1.793646031768936,3139.9541011857204,0.0030717699169057508,-0.00144842605,0.22960630398044632,-0.7098865509,0.7634467483,1.4733332992000001,0.27064010125,0.22950920498523647,51.410287768804366,-0.012130334860860676,0.008712036499999999,0.42174841651136646,-0.9328068495,1.1128031015,2.045609951,0.5041613057750001,0.4217068012635435,173.56854720236345,0.24227246077269823,0.14914485779300485,0.22782476819835773,0.007673274881942502,1.4059300126488523,1.3982567377669097,0.25129046589222326,0.33248592420965234,107.89376444240555,1.4545214581760018,1.0724147434214952,1.154734045525153,0.06364794355138029,6.810282778755869,6.746634835204488,1.3407490387216852,1.856792177031489,3364.9329361568884
002,Entrainment,LeftWrist,Entrainment__LeftWrist,002_preprocessed.npz,-0.0003536102203648093,-0.0012093113440314767,0.04261887163930992,-0.24382278798145862,0.1642582622313382,0.40808105021279684,0.05261088321074124,0.04260968288882256,3.6311701517720363,0.0003390450700828569,-0.005919588694255419,0.06412659742724085,-0.2396888954957507,0.3757018604760968,0.6153907559718476,0.08050441337893194,0.06411146027744308,8.220558677812324,-0.00013676611236118695,0.0005317013243825886,0.07144338509055498,-0.25119234916542077,0.4300583438533727,0.6812506930187935,0.0795219541007035,0.07142565295137474,10.203247799060453,0.007867329226000001,0.012255341749999999,0.10907319510032237,-0.6075739861,0.4224514365,1.0300254226,0.119171030825,0.10932935688825104,23.905816555197134,0.0027585027388999997,0.01181393445,0.17047217625049246,-0.7601280808,0.7899427414,1.5500708222,0.167375544075,0.17045187541209894,58.1076836630034,0.00536903176645,0.00627709435,0.1111259425387878,-0.5799102783,0.5641121864,1.1440224647,0.12959410715,0.11122781630370412,24.7432542393811,0.08697092080872817,0.07375601283903846,0.058866627964818154,0.003670886868044103,0.5892608084756957,0.5855899216076517,0.04753116080318324,0.10501184844731763,22.054976628644813,0.18613077045205426,0.15259233570165942,0.1369053872652447,0.007887137622082114,0.9742699013571213,0.9663827637350392,0.11603974976707095,0.23103760998761827,106.75675445758162
002,Entrainment,RightWrist,Entrainment__RightWrist,002_preprocessed.npz,-0.0006382582388526387,0.0016539645809174812,0.04236459278220382,-0.11036642507273449,0.11619479714187034,0.22656122221460484,0.06271342511564808,0.04235880918794364,3.588537431641236,-0.0008766853642922509,-0.004157641688301777,0.04918554964102609,-0.18395608584400683,0.16037218062696532,0.34432826647097214,0.06640729722526512,0.049181066088191505,4.8375545231421215,-0.0007868709026570327,-0.005175210103944465,0.04655081104181306,-0.1654714627802783,0.1644267566832239,0.3298982194635022,0.06427599832190756,0.04654582350183212,4.3330273709274145,0.0034546916473000007,0.00215015,0.07319800286552586,-0.3612379432,0.3036316335,0.6648695767,0.08703229575,0.07326120080962165,10.734407088135413,-0.00333389837005,-0.0155148101,0.1250839668053601,-0.4765841365,0.3936910927,0.8702752292,0.168991036725,0.12509712479002214,31.298581261460743,0.00568619504345,-0.00559682795,0.0916777477413955,-0.2348199338,0.5198738575,0.7546937913,0.11484196320000001,0.09183103963416529,16.865879680583273,0.07202756099252858,0.06723543570055626,0.03452804966153857,0.00503315736922047,0.2461720796258032,0.24113892225658273,0.04343743102897748,0.07987214572587484,12.759119325710772,0.1488391211710949,0.13354697155348078,0.08544003759431468,0.007625276987347194,0.6850843184860288,0.6774590414986816,0.08530931411932648,0.17160837396551987,58.89886803017943
002,HoldWeight,LeftWrist,HoldWeight__LeftWrist,002_preprocessed.npz,0.0001848333192944692,0.00027238441066348464,0.011824103935467624,-0.03611350178282176,0.051626525702946555,0.08774002748576831,0.013792011296549002,0.011819490253893653,0.13634754146520173,-0.00018509820497332235,0.0011541932842404341,0.030312282470066128,-0.10644728339556513,0.07486036231526219,0.1813076457108273,0.040556298470754946,0.03029731508123793,0.895897045904644,5.63385387172461e-05,-7.11072384013908e-05,0.020088251118372095,-0.07893578587136192,0.061011147724891183,0.1399469335962531,0.025176772281656167,0.020078036411244518,0.39345248502411045,0.0004048217691598357,0.0010229274499999998,0.13331045042645162,-0.3892271817,0.3934082389,0.7826354205999999,0.175453672125,0.1332427536076327,17.327544235609658,0.000500209443954918,0.0040616057,0.064176010799731,-0.3082354367,0.2204827219,0.5287181586,0.07877657285,0.06414507568955208,4.015840557573124,-0.00043798870420081907,0.0012392594,0.061396699404172736,-0.4294418097,0.2100486755,0.6394904852000001,0.062218999025,0.061366801148223855,3.6755030603696737,0.03344025433191331,0.030035187884112226,0.018516367735010992,0.0026755667705232826,0.11289331199337561,0.11021774522285233,0.023545595755907645,0.03821982727753953,1.4256970723939562,0.13465068019548718,0.11388416949129282,0.08666600500356297,0.008125887618368842,0.4971456525156931,0.48901976489732424,0.11292132220358196,0.1601065470470472,25.018887853552457
